trading_date,model,direction,selection_rank,symbol,v3_score,gap_pct,gap_band,gap_direction,nifty_gap_pct,C1_score,C2_score,t1_ret_pct,dir_adj_ret,favorable,ge2,ge3,mfe_pct,mae_pct,eod_cont_pct,regime
2026-05-19,C2_Top5,UP,2,DEEPAKFERT.NS,0.9104,0.18120045300114018,NO_GAP,NEUTRAL,-0.6806249470742709,0.5,0.18120045300114018,-0.5059,-0.5059,False,False,False,0.3850509626273979,1.8422046055115215,-0.6858576757856727,RANGE
2026-05-19,C2_Top5,UP,3,RATEGAIN.NS,0.8943,-0.00742280285036534,NO_GAP,NEUTRAL,-0.6806249470742709,0.5,-0.00742280285036534,-2.0932,-2.0932,False,False,False,1.247030878859845,2.4717933491686384,-2.085932031771942,RANGE
2026-05-19,C2_Top5,UP,4,COFORGE.NS,0.775,-0.07082152974504652,NO_GAP,NEUTRAL,-0.6806249470742709,0.5,-0.07082152974504652,-0.687,-0.687,False,False,False,2.2946175637393873,1.3031161473087916,-0.6166151665485509,RANGE
2026-05-19,C2_Top5,UP,5,SHYAMMETL.NS,0.8153,-0.07178354500275708,NO_GAP,NEUTRAL,-0.6806249470742709,0.5,-0.07178354500275708,1.8885,1.8885,True,False,False,2.043070127001667,1.1540585311982432,1.9616917168591375,RANGE
2026-05-19,A_V3_Top5,DOWN,1,HFCL.NS,0.933,0.02171238329593539,NO_GAP,NEUTRAL,-0.6806249470742709,0.5,-0.02171238329593539,0.8468,-0.8468,False,False,False,1.8527900412535048,2.916696822754572,0.8249085094066633,RANGE
2026-05-19,A_V3_Top5,DOWN,2,AMBER.NS,0.8829,-0.5541137686750353,SMALL,GAP_DOWN,-0.6806249470742709,1.0,0.5541137686750353,-1.1082,1.1082,True,False,False,2.6723714666479603,-0.1543101634284949,-0.5571736069967637,RANGE
2026-05-19,A_V3_Top5,DOWN,3,RATNAMANI.NS,0.8668,-1.2989024951203132,MEDIUM,GAP_DOWN,-0.6806249470742709,1.0,1.2989024951203132,0.2724,-0.2724,False,False,False,2.747834606491939,0.8725216499870347,1.5919807731039848,RANGE
2026-05-19,A_V3_Top5,DOWN,4,MAPMYINDIA.NS,0.8355,1.3863025036209287,MEDIUM,GAP_UP,-0.6806249470742709,0.0,-1.3863025036209287,-5.6538,5.6538,True,True,True,6.372853300227598,5.002069108214369,-6.943839877551006,RANGE
2026-05-19,A_V3_Top5,DOWN,5,STLTECH.NS,0.815,-3.6916936891992935,LARGE,GAP_DOWN,-0.6806249470742709,1.0,3.6916936891992935,0.9978,-0.9978,False,False,False,4.926415564978804,2.6939386380643526,4.869251541051534,RANGE
2026-05-19,C1_Top5,DOWN,1,AMBER.NS,0.8829,-0.5541137686750353,SMALL,GAP_DOWN,-0.6806249470742709,1.0,0.5541137686750353,-1.1082,1.1082,True,False,False,2.6723714666479603,-0.1543101634284949,-0.5571736069967637,RANGE
2026-05-19,C1_Top5,DOWN,2,RATNAMANI.NS,0.8668,-1.2989024951203132,MEDIUM,GAP_DOWN,-0.6806249470742709,1.0,1.2989024951203132,0.2724,-0.2724,False,False,False,2.747834606491939,0.8725216499870347,1.5919807731039848,RANGE
2026-05-19,C1_Top5,DOWN,3,STLTECH.NS,0.815,-3.6916936891992935,LARGE,GAP_DOWN,-0.6806249470742709,1.0,3.6916936891992935,0.9978,-0.9978,False,False,False,4.926415564978804,2.6939386380643526,4.869251541051534,RANGE
2026-05-19,C1_Top5,DOWN,4,HAL.NS,0.778,-0.7661820010070208,SMALL,GAP_DOWN,-0.6806249470742709,1.0,0.7661820010070208,-0.1546,0.1546,True,False,False,1.8946759025811999,0.3300055234004562,0.6163040114139484,RANGE
2026-05-19,C1_Top5,DOWN,5,CERA.NS,0.7704,-0.7880834848878471,SMALL,GAP_DOWN,-0.6806249470742709,1.0,0.7880834848878471,-0.433,0.433,True,False,False,1.9572183251060915,1.8446349701221054,0.35790406773743566,RANGE
2026-05-19,C2_Top5,DOWN,1,STLTECH.NS,0.815,-3.6916936891992935,LARGE,GAP_DOWN,-0.6806249470742709,1.0,3.6916936891992935,0.9978,-0.9978,False,False,False,4.926415564978804,2.6939386380643526,4.869251541051534,RANGE
2026-05-19,C2_Top5,DOWN,2,RATNAMANI.NS,0.8668,-1.2989024951203132,MEDIUM,GAP_DOWN,-0.6806249470742709,1.0,1.2989024951203132,0.2724,-0.2724,False,False,False,2.747834606491939,0.8725216499870347,1.5919807731039848,RANGE
2026-05-19,C2_Top5,DOWN,3,CERA.NS,0.7704,-0.7880834848878471,SMALL,GAP_DOWN,-0.6806249470742709,1.0,0.7880834848878471,-0.433,0.433,True,False,False,1.9572183251060915,1.8446349701221054,0.35790406773743566,RANGE
2026-05-19,C2_Top5,DOWN,4,OLECTRA.NS,0.7606,-0.7871433256805394,SMALL,GAP_DOWN,-0.6806249470742709,1.0,0.7871433256805394,0.0984,-0.0984,False,False,False,2.6566087241718495,3.4765496884224367,0.8925691239669353,RANGE
2026-05-19,C2_Top5,DOWN,5,YESBANK.NS,0.7428,-0.7737824305871555,SMALL,GAP_DOWN,-0.6806249470742709,1.0,0.7737824305871555,0.1365,-0.1365,False,False,False,1.6841147018661684,0.3641329085116052,0.9173809633027386,RANGE
2026-05-20,A_V3_Top5,UP,1,POLICYBZR.NS,0.9101,0.0,NO_GAP,NEUTRAL,0.7229840652605901,0.5,0.0,-0.5847,-0.5847,False,False,False,0.721311475409836,0.8415300546448123,-0.5847000000000047,RANGE
2026-05-20,A_V3_Top5,UP,2,ERIS.NS,0.8849,2.119050884652296,LARGE,GAP_UP,0.7229840652605901,1.0,2.119050884652296,-4.9582,-4.9582,False,False,False,4.923878754628985,5.890824303936371,-6.930392344369074,RANGE
2026-05-20,A_V3_Top5,UP,3,TATACOMM.NS,0.8832,0.5293985131786583,SMALL,GAP_UP,0.7229840652605901,1.0,0.5293985131786583,6.7977,6.7977,True,True,True,8.69565217391306,0.25343545843657944,6.235291943977561,RANGE
2026-05-20,A_V3_Top5,UP,4,KPITTECH.NS,0.871,0.6393180607352278,SMALL,GAP_UP,0.7229840652605901,1.0,0.6393180607352278,0.0133,0.0133,True,False,False,0.8191262653170162,1.1054874800213055,-0.6220412387506813,RANGE
2026-05-20,A_V3_Top5,UP,5,COFORGE.NS,0.8668,0.1854096840904429,NO_GAP,NEUTRAL,0.7229840652605901,0.5,0.1854096840904429,-1.8042,-1.8042,False,False,False,1.511802039506538,2.581473293874348,-1.9859275820343303,RANGE
2026-05-20,C1_Top5,UP,1,ERIS.NS,0.8849,2.119050884652296,LARGE,GAP_UP,0.7229840652605901,1.0,2.119050884652296,-4.9582,-4.9582,False,False,False,4.923878754628985,5.890824303936371,-6.930392344369074,RANGE
2026-05-20,C1_Top5,UP,2,TATACOMM.NS,0.8832,0.5293985131786583,SMALL,GAP_UP,0.7229840652605901,1.0,0.5293985131786583,6.7977,6.7977,True,True,True,8.69565217391306,0.25343545843657944,6.235291943977561,RANGE
2026-05-20,C1_Top5,UP,3,KPITTECH.NS,0.871,0.6393180607352278,SMALL,GAP_UP,0.7229840652605901,1.0,0.6393180607352278,0.0133,0.0133,True,False,False,0.8191262653170162,1.1054874800213055,-0.6220412387506813,RANGE
2026-05-20,C1_Top5,UP,4,SOLARINDS.NS,0.8413,0.49972542559033606,SMALL,GAP_UP,0.7229840652605901,1.0,0.49972542559033606,0.9995,0.9995,True,False,False,2.6853377265238842,-0.21965952773201902,0.4972894923774618,RANGE
2026-05-20,C1_Top5,UP,5,SHYAMMETL.NS,0.8342,1.127249078690662,MEDIUM,GAP_UP,0.7229840652605901,1.0,1.127249078690662,1.3169,1.3169,True,False,False,1.6691957511380862,0.33058747019294454,0.1875369131832727,RANGE
2026-05-20,C2_Top5,UP,1,JPPOWER.NS,0.8111,3.222282905516116,LARGE,GAP_UP,0.7229840652605901,1.0,3.222282905516116,1.3654,1.3654,True,False,False,5.843801201529231,-0.6007646095030239,-1.7989167195767153,RANGE
2026-05-20,C2_Top5,UP,2,MOTHERSON.NS,0.8035,2.91291518498904,LARGE,GAP_UP,0.7229840652605901,1.0,2.91291518498904,3.6544,3.6544,True,True,True,4.713626390254988,-0.9003556026329962,0.7204973386266467,RANGE
2026-05-20,C2_Top5,UP,3,ERIS.NS,0.8849,2.119050884652296,LARGE,GAP_UP,0.7229840652605901,1.0,2.119050884652296,-4.9582,-4.9582,False,False,False,4.923878754628985,5.890824303936371,-6.930392344369074,RANGE
2026-05-20,C2_Top5,UP,4,RATEGAIN.NS,0.8144,1.7968157695223752,MEDIUM,GAP_UP,0.7229840652605901,1.0,1.7968157695223752,-1.069,-1.069,False,False,False,3.8665655799848375,2.115238817285825,-2.8152312504654886,RANGE
2026-05-20,C2_Top5,UP,5,BSE.NS,0.7886,1.218411292409538,MEDIUM,GAP_UP,0.7229840652605901,1.0,1.218411292409538,-0.7514,-0.7514,False,False,False,1.7825747455891827,1.5502749359911916,-1.9460997927728374,RANGE
2026-05-20,A_V3_Top5,DOWN,1,HFCL.NS,0.9257,1.1195636572412848,MEDIUM,GAP_UP,0.7229840652605901,0.0,-1.1195636572412848,1.7296,-1.7296,False,False,False,0.2798909143103323,4.923209415817409,0.6032822143364092,RANGE
2026-05-20,A_V3_Top5,DOWN,2,MAPMYINDIA.NS,0.8842,0.11513789133175134,NO_GAP,NEUTRAL,0.7229840652605901,0.5,-0.11513789133175134,-1.7545,1.7545,True,False,False,2.8071714458029473,1.9134820987992684,-1.8674877053669103,RANGE
2026-05-20,A_V3_Top5,DOWN,3,AMBER.NS,0.8809,1.4256330236186887,MEDIUM,GAP_UP,0.7229840652605901,0.0,-1.4256330236186887,6.9154,-6.9154,False,False,False,-1.0000709270161057,8.298460883750614,5.412603118881121,RANGE
2026-05-20,A_V3_Top5,DOWN,4,RATNAMANI.NS,0.8532,-0.4646035120875691,SMALL,GAP_DOWN,0.7229840652605901,1.0,0.4646035120875691,-0.4331,0.4331,True,False,False,1.342625403575104,0.5512245058665988,0.03165056170886249,RANGE
2026-05-20,A_V3_Top5,DOWN,5,STLTECH.NS,0.8351,0.6174364040503866,SMALL,GAP_UP,0.7229840652605901,0.0,-0.6174364040503866,3.7664,-3.7664,False,False,False,-0.02469745616202612,4.89009632007904,3.1296400589101436,RANGE
2026-05-20,C1_Top5,DOWN,1,RATNAMANI.NS,0.8532,-0.4646035120875691,SMALL,GAP_DOWN,0.7229840652605901,1.0,0.4646035120875691,-0.4331,0.4331,True,False,False,1.342625403575104,0.5512245058665988,0.03165056170886249,RANGE
2026-05-20,C1_Top5,DOWN,2,MAPMYINDIA.NS,0.8842,0.11513789133175134,NO_GAP,NEUTRAL,0.7229840652605901,0.5,-0.11513789133175134,-1.7545,1.7545,True,False,False,2.8071714458029473,1.9134820987992684,-1.8674877053669103,RANGE
2026-05-20,C1_Top5,DOWN,3,HFCL.NS,0.9257,1.1195636572412848,MEDIUM,GAP_UP,0.7229840652605901,0.0,-1.1195636572412848,1.7296,-1.7296,False,False,False,0.2798909143103323,4.923209415817409,0.6032822143364092,RANGE
2026-05-20,C1_Top5,DOWN,4,AMBER.NS,0.8809,1.4256330236186887,MEDIUM,GAP_UP,0.7229840652605901,0.0,-1.4256330236186887,6.9154,-6.9154,False,False,False,-1.0000709270161057,8.298460883750614,5.412603118881121,RANGE
2026-05-20,C1_Top5,DOWN,5,STLTECH.NS,0.8351,0.6174364040503866,SMALL,GAP_UP,0.7229840652605901,0.0,-0.6174364040503866,3.7664,-3.7664,False,False,False,-0.02469745616202612,4.89009632007904,3.1296400589101436,RANGE
2026-05-20,C2_Top5,DOWN,1,RATNAMANI.NS,0.8532,-0.4646035120875691,SMALL,GAP_DOWN,0.7229840652605901,1.0,0.4646035120875691,-0.4331,0.4331,True,False,False,1.342625403575104,0.5512245058665988,0.03165056170886249,RANGE
2026-05-20,C2_Top5,DOWN,2,MAPMYINDIA.NS,0.8842,0.11513789133175134,NO_GAP,NEUTRAL,0.7229840652605901,0.5,-0.11513789133175134,-1.7545,1.7545,True,False,False,2.8071714458029473,1.9134820987992684,-1.8674877053669103,RANGE
2026-05-20,C2_Top5,DOWN,3,SAIL.NS,0.7658,0.5124598070739506,SMALL,GAP_UP,0.7229840652605901,0.0,-0.5124598070739506,-1.2611,1.2611,True,False,False,1.753416398713814,1.4871382636655994,-1.7645173647905632,RANGE
2026-05-20,C2_Top5,DOWN,4,HINDZINC.NS,0.74,0.5630898564517262,SMALL,GAP_UP,0.7229840652605901,0.0,-0.5630898564517262,-0.3807,0.3807,True,False,False,0.7692917757157636,1.1975573003410123,-0.9385052287066098,RANGE
2026-05-20,C2_Top5,DOWN,5,STLTECH.NS,0.8351,0.6174364040503866,SMALL,GAP_UP,0.7229840652605901,0.0,-0.6174364040503866,3.7664,-3.7664,False,False,False,-0.02469745616202612,4.89009632007904,3.1296400589101436,RANGE
2026-05-21,A_V3_Top5,UP,1,SUDARSCHEM.NS,0.9568,0.9010843557501369,SMALL,GAP_UP,0.06975358198593185,1.0,0.9010843557501369,3.1411,3.1411,True,True,True,6.175227816524975,-0.0967265692613184,2.220011468213934,RANGE
2026-05-21,A_V3_Top5,UP,2,CENTUM.NS,0.9476,-0.38970369912160185,SMALL,GAP_DOWN,0.06975358198593185,0.0,-0.38970369912160185,-1.4104,-1.4104,False,False,False,2.8083632314734652,2.63206420883334,-1.0246895539747558,RANGE
2026-05-21,A_V3_Top5,UP,3,JPPOWER.NS,0.9161,1.2392241379310276,MEDIUM,GAP_UP,0.06975358198593185,1.0,1.2392241379310276,1.0776,1.0776,True,False,False,1.9935344827586299,-0.37715517241379004,-0.1596457690260844,RANGE
2026-05-21,A_V3_Top5,UP,4,DEEPAKFERT.NS,0.9032,0.8166510081665024,SMALL,GAP_UP,0.06975358198593185,1.0,0.8166510081665024,6.5188,6.5188,True,True,True,7.320951073209514,-0.23126400231263666,5.655959541218647,RANGE
2026-05-21,A_V3_Top5,UP,5,TATACOMM.NS,0.8902,0.18456995201181492,NO_GAP,NEUTRAL,0.06975358198593185,0.5,0.18456995201181492,3.5701,3.5701,True,True,True,4.3611242946791196,0.6222644096398278,3.379292888725116,RANGE
2026-05-21,C1_Top5,UP,1,SUDARSCHEM.NS,0.9568,0.9010843557501369,SMALL,GAP_UP,0.06975358198593185,1.0,0.9010843557501369,3.1411,3.1411,True,True,True,6.175227816524975,-0.0967265692613184,2.220011468213934,RANGE
2026-05-21,C1_Top5,UP,2,JPPOWER.NS,0.9161,1.2392241379310276,MEDIUM,GAP_UP,0.06975358198593185,1.0,1.2392241379310276,1.0776,1.0776,True,False,False,1.9935344827586299,-0.37715517241379004,-0.1596457690260844,RANGE
2026-05-21,C1_Top5,UP,3,DEEPAKFERT.NS,0.9032,0.8166510081665024,SMALL,GAP_UP,0.06975358198593185,1.0,0.8166510081665024,6.5188,6.5188,True,True,True,7.320951073209514,-0.23126400231263666,5.655959541218647,RANGE
2026-05-21,C1_Top5,UP,4,PARAS.NS,0.8385,0.4173517136714322,SMALL,GAP_UP,0.06975358198593185,1.0,0.4173517136714322,2.6938,2.6938,True,True,False,4.552927785506511,0.5880865056279383,2.2669869773299656,RANGE
2026-05-21,C1_Top5,UP,5,MANAPPURAM.NS,0.812,0.341191066997526,SMALL,GAP_UP,0.06975358198593185,1.0,0.341191066997526,0.5273,0.5273,True,False,False,1.4112903225806495,0.6978908188585597,0.1854761051004683,RANGE
2026-05-21,C2_Top5,UP,1,PAGEIND.NS,0.7759,2.709744658676394,LARGE,GAP_UP,0.06975358198593185,1.0,2.709744658676394,2.8009,2.8009,True,True,False,5.497655028660753,0.15633142261594069,0.08875043125315951,RANGE
2026-05-21,C2_Top5,UP,2,RATEGAIN.NS,0.7827,2.0767874932944963,LARGE,GAP_UP,0.06975358198593185,1.0,2.0767874932944963,9.5026,9.5026,True,True,True,12.790252126599722,3.8163843972718325,7.274731786786792,RANGE
2026-05-21,C2_Top5,UP,3,ADANIENSOL.NS,0.7771,1.6987036209208828,MEDIUM,GAP_UP,0.06975358198593185,1.0,1.6987036209208828,1.9148,1.9148,True,False,False,3.695425420950671,-1.5571449858441166,0.2124868571428351,RANGE
2026-05-21,C2_Top5,UP,4,PRESTIGE.NS,0.7963,1.6527136258660535,MEDIUM,GAP_UP,0.06975358198593185,1.0,1.6527136258660535,0.2093,0.2093,True,False,False,1.67436489607391,3.0383949191685855,-1.4199459850905316,RANGE
2026-05-21,C2_Top5,UP,5,JPPOWER.NS,0.9161,1.2392241379310276,MEDIUM,GAP_UP,0.06975358198593185,1.0,1.2392241379310276,1.0776,1.0776,True,False,False,1.9935344827586299,-0.37715517241379004,-0.1596457690260844,RANGE
2026-05-21,A_V3_Top5,DOWN,1,HFCL.NS,0.9071,0.6984126984127093,SMALL,GAP_UP,0.06975358198593185,0.0,-0.6984126984127093,4.5573,-4.5573,False,False,False,0.4444444444444362,5.100529100529094,3.83212326607818,RANGE
2026-05-21,A_V3_Top5,DOWN,2,MAPMYINDIA.NS,0.8773,0.11719403984595811,NO_GAP,NEUTRAL,0.06975358198593185,0.5,-0.11719403984595811,-3.9288,3.9288,True,True,True,4.671019588146663,0.34042078240972273,-4.041257926421393,RANGE
2026-05-21,A_V3_Top5,DOWN,3,STLTECH.NS,0.8371,1.154349637034402,MEDIUM,GAP_UP,0.06975358198593185,0.0,-1.154349637034402,4.9982,-4.9982,False,False,False,-0.23801023444007807,4.998214923241706,3.7999852470588014,RANGE
2026-05-21,A_V3_Top5,DOWN,4,BASF.NS,0.8366,-0.0027907236346491615,NO_GAP,NEUTRAL,0.06975358198593185,0.5,0.0027907236346491615,-2.6149,2.6149,True,True,False,2.882817514581537,0.35442190159908904,-2.61218217515069,RANGE
2026-05-21,A_V3_Top5,DOWN,5,AMBER.NS,0.8349,0.10614302772986584,NO_GAP,NEUTRAL,0.06975358198593185,0.5,-0.10614302772986584,-2.3617,2.3617,True,True,False,2.8194241740745696,1.2471805758259347,-2.4652263618290204,RANGE
2026-05-21,C1_Top5,DOWN,1,WELCORP.NS,0.7263,-3.6310329273793407,LARGE,GAP_DOWN,0.06975358198593185,1.0,3.6310329273793407,-3.9618,3.9618,True,True,True,5.8637798827244065,-1.7591339648173276,-0.34322986192371063,RANGE
2026-05-21,C1_Top5,DOWN,2,MAPMYINDIA.NS,0.8773,0.11719403984595811,NO_GAP,NEUTRAL,0.06975358198593185,0.5,-0.11719403984595811,-3.9288,3.9288,True,True,True,4.671019588146663,0.34042078240972273,-4.041257926421393,RANGE
2026-05-21,C1_Top5,DOWN,3,BASF.NS,0.8366,-0.0027907236346491615,NO_GAP,NEUTRAL,0.06975358198593185,0.5,0.0027907236346491615,-2.6149,2.6149,True,True,False,2.882817514581537,0.35442190159908904,-2.61218217515069,RANGE
2026-05-21,C1_Top5,DOWN,4,AMBER.NS,0.8349,0.10614302772986584,NO_GAP,NEUTRAL,0.06975358198593185,0.5,-0.10614302772986584,-2.3617,2.3617,True,True,False,2.8194241740745696,1.2471805758259347,-2.4652263618290204,RANGE
2026-05-21,C1_Top5,DOWN,5,AJANTPHARM.NS,0.7782,0.05715737330116433,NO_GAP,NEUTRAL,0.06975358198593185,0.5,-0.05715737330116433,-1.3241,1.3241,True,False,False,1.6099326813158843,0.48901625809729676,-1.3804683338622725,RANGE
2026-05-21,C2_Top5,DOWN,1,WELCORP.NS,0.7263,-3.6310329273793407,LARGE,GAP_DOWN,0.06975358198593185,1.0,3.6310329273793407,-3.9618,3.9618,True,True,True,5.8637798827244065,-1.7591339648173276,-0.34322986192371063,RANGE
2026-05-21,C2_Top5,DOWN,2,OIL.NS,0.7323,-0.09930486593843213,NO_GAP,NEUTRAL,0.06975358198593185,0.5,0.09930486593843213,-0.7448,0.7448,True,False,False,1.012909632572001,0.6951340615690249,-0.646136779324058,RANGE
2026-05-21,C2_Top5,DOWN,3,BASF.NS,0.8366,-0.0027907236346491615,NO_GAP,NEUTRAL,0.06975358198593185,0.5,0.0027907236346491615,-2.6149,2.6149,True,True,False,2.882817514581537,0.35442190159908904,-2.61218217515069,RANGE
2026-05-21,C2_Top5,DOWN,4,HAL.NS,0.7401,0.0,NO_GAP,NEUTRAL,0.06975358198593185,0.5,-0.0,-0.0458,0.0458,True,False,False,0.5697396249711661,1.356862103168166,-0.045799999999995844,RANGE
2026-05-21,C2_Top5,DOWN,5,OLECTRA.NS,0.7146,0.0,NO_GAP,NEUTRAL,0.06975358198593185,0.5,-0.0,-0.2478,0.2478,True,False,False,0.644255389444115,1.172875196167511,-0.24779999999999802,RANGE
2026-05-22,A_V3_Top5,UP,1,RATEGAIN.NS,0.9773,0.3569179088809493,SMALL,GAP_UP,0.9315164973159762,1.0,0.3569179088809493,1.5956,1.5956,True,False,False,4.094058366575681,2.1625026243963896,1.234276736401685,RANGE
2026-05-22,A_V3_Top5,UP,2,SUDARSCHEM.NS,0.9488,0.7699901283316768,SMALL,GAP_UP,0.9315164973159762,1.0,0.7699901283316768,3.0553,3.0553,True,True,True,3.6525172754195534,2.265547877591323,2.267847668495304,RANGE
2026-05-22,A_V3_Top5,UP,3,DEEPAKFERT.NS,0.9411,0.9498609132234215,SMALL,GAP_UP,0.9315164973159762,1.0,0.9498609132234215,-1.1805,-1.1805,False,False,False,2.0014926385779175,1.9336454304905382,-2.110315847839228,RANGE
2026-05-22,A_V3_Top5,UP,4,PARAS.NS,0.9397,1.4778325123152802,MEDIUM,GAP_UP,0.9315164973159762,1.0,1.4778325123152802,5.3879,5.3879,True,True,True,7.14285714285714,0.49261083743842304,3.8531247572815452,RANGE
2026-05-22,A_V3_Top5,UP,5,TATACOMM.NS,0.9057,0.0,NO_GAP,NEUTRAL,0.9315164973159762,0.5,0.0,-1.4257,-1.4257,False,False,False,1.0336048879836968,2.673116089613037,-1.4256999999999964,RANGE
2026-05-22,C1_Top5,UP,1,RATEGAIN.NS,0.9773,0.3569179088809493,SMALL,GAP_UP,0.9315164973159762,1.0,0.3569179088809493,1.5956,1.5956,True,False,False,4.094058366575681,2.1625026243963896,1.234276736401685,RANGE
2026-05-22,C1_Top5,UP,2,SUDARSCHEM.NS,0.9488,0.7699901283316768,SMALL,GAP_UP,0.9315164973159762,1.0,0.7699901283316768,3.0553,3.0553,True,True,True,3.6525172754195534,2.265547877591323,2.267847668495304,RANGE
2026-05-22,C1_Top5,UP,3,DEEPAKFERT.NS,0.9411,0.9498609132234215,SMALL,GAP_UP,0.9315164973159762,1.0,0.9498609132234215,-1.1805,-1.1805,False,False,False,2.0014926385779175,1.9336454304905382,-2.110315847839228,RANGE
2026-05-22,C1_Top5,UP,4,PARAS.NS,0.9397,1.4778325123152802,MEDIUM,GAP_UP,0.9315164973159762,1.0,1.4778325123152802,5.3879,5.3879,True,True,True,7.14285714285714,0.49261083743842304,3.8531247572815452,RANGE
2026-05-22,C1_Top5,UP,5,CENTUM.NS,0.897,0.7027198926239153,SMALL,GAP_UP,0.9315164973159762,1.0,0.7027198926239153,-0.4925,-0.4925,False,False,False,4.279078169184403,0.7215459680779857,-1.1868794545950023,RANGE
2026-05-22,C2_Top5,UP,1,PRESTIGE.NS,0.8547,1.8149081742887985,MEDIUM,GAP_UP,0.9315164973159762,1.0,1.8149081742887985,0.9291,0.9291,True,False,False,2.355059416636651,-0.26647461289162067,-0.870018143877771,RANGE
2026-05-22,C2_Top5,UP,2,PARAS.NS,0.9397,1.4778325123152802,MEDIUM,GAP_UP,0.9315164973159762,1.0,1.4778325123152802,5.3879,5.3879,True,True,True,7.14285714285714,0.49261083743842304,3.8531247572815452,RANGE
2026-05-22,C2_Top5,UP,3,DATAPATTNS.NS,0.7919,1.267098269390643,MEDIUM,GAP_UP,0.9315164973159762,1.0,1.267098269390643,3.1816,3.1816,True,True,True,4.491523288913535,-0.007557246139522356,1.8905466467661558,RANGE
2026-05-22,C2_Top5,UP,4,ENDURANCE.NS,0.8675,1.2565214196487595,MEDIUM,GAP_UP,0.9315164973159762,1.0,1.2565214196487595,2.9172,2.9172,True,True,False,3.2772430009552433,-0.9699463590270962,1.6400707402032033,RANGE
2026-05-22,C2_Top5,UP,5,PERSISTENT.NS,0.8067,1.2011388125923617,MEDIUM,GAP_UP,0.9315164973159762,1.0,1.2011388125923617,1.3621,1.3621,True,False,False,2.1467558154137922,-0.024147436740129535,0.1590507669145147,RANGE
2026-05-22,A_V3_Top5,DOWN,1,AMBER.NS,0.8847,1.1006930289441552,MEDIUM,GAP_UP,0.9315164973159762,0.0,-1.1006930289441552,1.3929,-1.3929,False,False,False,-0.21062644381029116,2.11985324092947,0.2890256854838791,RANGE
2026-05-22,A_V3_Top5,DOWN,2,MAPMYINDIA.NS,0.8835,1.3069997095556118,MEDIUM,GAP_UP,0.9315164973159762,0.0,-1.3069997095556118,0.6041,-0.6041,False,False,False,-0.1452221899506334,2.5849549811211237,-0.6938313360091652,RANGE
2026-05-22,A_V3_Top5,DOWN,3,BASF.NS,0.8416,0.8682886041870397,SMALL,GAP_UP,0.9315164973159762,0.0,-0.8682886041870397,0.7279,-0.7279,False,False,False,-0.29802555312856693,1.7910361705915756,-0.13918011907382288,RANGE
2026-05-22,A_V3_Top5,DOWN,4,ONMOBILE.NS,0.7825,1.8368556191981078,MEDIUM,GAP_UP,0.9315164973159762,0.0,-1.8368556191981078,1.8171,-1.8171,False,False,False,0.059253407070913866,2.212127197313851,-0.019399282389453987,RANGE
2026-05-22,A_V3_Top5,DOWN,5,GNFC.NS,0.7801,1.2633241215949331,MEDIUM,GAP_UP,0.9315164973159762,0.0,-1.2633241215949331,1.668,-1.668,False,False,False,-0.6908803789972273,3.6320568495854744,0.39962729044835665,RANGE
2026-05-22,C1_Top5,DOWN,1,OIL.NS,0.746,-1.4507253626813377,MEDIUM,GAP_DOWN,0.9315164973159762,1.0,1.4507253626813377,-3.4417,3.4417,True,True,True,3.7518759379689848,-1.1705852926463312,-2.0202834010152326,RANGE
2026-05-22,C1_Top5,DOWN,2,NATCOPHARM.NS,0.7484,0.051295203898438224,NO_GAP,NEUTRAL,0.9315164973159762,0.5,-0.051295203898438224,0.2821,-0.2821,False,False,False,1.4875609130546419,0.7095836539283473,0.23068646500896683,RANGE
2026-05-22,C1_Top5,DOWN,3,BIOCON.NS,0.7438,0.06972690296338513,NO_GAP,NEUTRAL,0.9315164973159762,0.5,-0.06972690296338513,-0.0465,0.0465,True,False,False,0.7205113306217314,0.5229517722254551,-0.11614591801184515,RANGE
2026-05-22,C1_Top5,DOWN,4,TATACONSUM.NS,0.7394,-0.06712535660344798,NO_GAP,NEUTRAL,0.9315164973159762,0.5,0.06712535660344798,-0.386,0.386,True,False,False,0.8642389662695038,0.5705655311293745,-0.31908883291352774,RANGE
2026-05-22,C1_Top5,DOWN,5,AMBER.NS,0.8847,1.1006930289441552,MEDIUM,GAP_UP,0.9315164973159762,0.0,-1.1006930289441552,1.3929,-1.3929,False,False,False,-0.21062644381029116,2.11985324092947,0.2890256854838791,RANGE
2026-05-22,C2_Top5,DOWN,1,OIL.NS,0.746,-1.4507253626813377,MEDIUM,GAP_DOWN,0.9315164973159762,1.0,1.4507253626813377,-3.4417,3.4417,True,True,True,3.7518759379689848,-1.1705852926463312,-2.0202834010152326,RANGE
2026-05-22,C2_Top5,DOWN,2,TATACONSUM.NS,0.7394,-0.06712535660344798,NO_GAP,NEUTRAL,0.9315164973159762,0.5,0.06712535660344798,-0.386,0.386,True,False,False,0.8642389662695038,0.5705655311293745,-0.31908883291352774,RANGE
2026-05-22,C2_Top5,DOWN,3,NATCOPHARM.NS,0.7484,0.051295203898438224,NO_GAP,NEUTRAL,0.9315164973159762,0.5,-0.051295203898438224,0.2821,-0.2821,False,False,False,1.4875609130546419,0.7095836539283473,0.23068646500896683,RANGE
